Timestamp,Stock Name,Open,High,Low,Close,Volume,Market Cap,PE Ratio,Industry PE,Debt to Equity,Dividend Yield,ROE
2024-08-30 13:00:00+05:30,TATAINVEST.NS,7378.5,7382.60009765625,7366.14990234375,7377.4501953125,580.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:05:00+05:30,TATAINVEST.NS,7383.35009765625,7389.2001953125,7375.0,7379.0498046875,269.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:10:00+05:30,TATAINVEST.NS,7383.9501953125,7383.9501953125,7345.10009765625,7346.0,1930.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:15:00+05:30,TATAINVEST.NS,7345.10009765625,7364.10009765625,7345.10009765625,7354.89990234375,1036.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:20:00+05:30,TATAINVEST.NS,7351.9501953125,7371.5,7286.89990234375,7303.25,7768.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:25:00+05:30,TATAINVEST.NS,7302.7001953125,7316.60009765625,7301.14990234375,7309.85009765625,936.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:30:00+05:30,TATAINVEST.NS,7310.0,7339.9501953125,7310.0,7337.25,1113.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:35:00+05:30,TATAINVEST.NS,7337.25,7347.2998046875,7331.89990234375,7340.0,751.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:40:00+05:30,TATAINVEST.NS,7342.60009765625,7364.5,7342.60009765625,7353.7001953125,1382.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:45:00+05:30,TATAINVEST.NS,7348.35009765625,7371.2998046875,7348.35009765625,7356.75,682.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:50:00+05:30,TATAINVEST.NS,7357.85009765625,7375.0,7356.0,7369.0,762.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 13:55:00+05:30,TATAINVEST.NS,7368.7998046875,7387.0,7368.7998046875,7378.60009765625,1205.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:00:00+05:30,TATAINVEST.NS,7378.7001953125,7384.75,7371.39990234375,7384.39990234375,804.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:05:00+05:30,TATAINVEST.NS,7383.9501953125,7384.39990234375,7344.5,7368.7998046875,1744.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:10:00+05:30,TATAINVEST.NS,7368.7998046875,7376.14990234375,7359.0,7373.60009765625,774.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:15:00+05:30,TATAINVEST.NS,7375.0,7376.7998046875,7350.0,7355.0,818.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:20:00+05:30,TATAINVEST.NS,7353.0,7359.14990234375,7341.5498046875,7351.9501953125,802.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:25:00+05:30,TATAINVEST.NS,7351.64990234375,7352.0,7340.0,7349.0,1184.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:30:00+05:30,TATAINVEST.NS,7348.75,7349.4501953125,7331.64990234375,7336.0,1299.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:35:00+05:30,TATAINVEST.NS,7336.0,7336.0,7320.0,7322.9501953125,596.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:40:00+05:30,TATAINVEST.NS,7325.4501953125,7325.4501953125,7288.60009765625,7297.0,3503.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:45:00+05:30,TATAINVEST.NS,7297.0,7300.0,7281.64990234375,7299.89990234375,2685.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:50:00+05:30,TATAINVEST.NS,7300.0,7321.4501953125,7300.0,7321.4501953125,1508.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 14:55:00+05:30,TATAINVEST.NS,7326.14990234375,7339.0,7322.0,7330.0,1163.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 15:00:00+05:30,TATAINVEST.NS,7329.7001953125,7334.0,7295.5498046875,7296.0,2137.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 15:05:00+05:30,TATAINVEST.NS,7296.39990234375,7316.60009765625,7290.0,7315.0,2511.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 15:10:00+05:30,TATAINVEST.NS,7309.9501953125,7309.9501953125,7281.64990234375,7281.64990234375,3172.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 15:15:00+05:30,TATAINVEST.NS,7280.0,7292.89990234375,7251.0,7264.0,6524.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 15:20:00+05:30,TATAINVEST.NS,7265.35009765625,7309.2001953125,7250.0,7272.4501953125,5066.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 15:25:00+05:30,TATAINVEST.NS,7272.4501953125,7296.7001953125,7264.0,7275.0,3040.0,368505815040,100.005486,,0.001,0.0038,
2024-08-30 09:15:00+05:30,BLUEDART.NS,8145.0,8187.5,8145.0,8175.0,0.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 09:20:00+05:30,BLUEDART.NS,8155.2998046875,8155.2998046875,8155.2998046875,8155.2998046875,9.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 09:25:00+05:30,BLUEDART.NS,8168.60009765625,8168.60009765625,8161.64990234375,8161.64990234375,15.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 09:30:00+05:30,BLUEDART.NS,8172.0498046875,8172.0498046875,8118.5498046875,8118.5498046875,72.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 09:35:00+05:30,BLUEDART.NS,8110.0,8110.0,8110.0,8110.0,53.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 09:40:00+05:30,BLUEDART.NS,8100.0,8111.9501953125,8100.0,8111.9501953125,28.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 09:45:00+05:30,BLUEDART.NS,8111.9501953125,8111.9501953125,8111.9501953125,8111.9501953125,7.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 09:50:00+05:30,BLUEDART.NS,8103.25,8103.25,8040.5498046875,8066.5498046875,520.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 09:55:00+05:30,BLUEDART.NS,8067.2998046875,8082.5,8064.2001953125,8082.5,40.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:00:00+05:30,BLUEDART.NS,8073.0498046875,8086.9501953125,8073.0,8075.7001953125,29.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:05:00+05:30,BLUEDART.NS,8065.0,8103.14990234375,8065.0,8103.14990234375,121.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:10:00+05:30,BLUEDART.NS,8100.0,8113.85009765625,8097.75,8102.25,86.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:15:00+05:30,BLUEDART.NS,8102.25,8102.25,8102.25,8102.25,4.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:20:00+05:30,BLUEDART.NS,8100.75,8124.10009765625,8100.75,8124.10009765625,13.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:25:00+05:30,BLUEDART.NS,8128.85009765625,8128.85009765625,8118.4501953125,8118.4501953125,51.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:30:00+05:30,BLUEDART.NS,8100.0,8120.9501953125,8100.0,8120.9501953125,96.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:35:00+05:30,BLUEDART.NS,8111.7998046875,8111.7998046875,8111.7998046875,8111.7998046875,13.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:40:00+05:30,BLUEDART.NS,8110.0,8112.7998046875,8110.0,8112.7998046875,16.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:45:00+05:30,BLUEDART.NS,8110.5,8119.0498046875,8110.0,8110.0,38.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:50:00+05:30,BLUEDART.NS,8112.7998046875,8112.7998046875,8086.0,8089.5,83.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 10:55:00+05:30,BLUEDART.NS,8070.0,8087.60009765625,8060.0498046875,8060.0498046875,114.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:00:00+05:30,BLUEDART.NS,8072.89990234375,8085.14990234375,8072.89990234375,8085.14990234375,13.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:05:00+05:30,BLUEDART.NS,8088.0,8088.0,8080.0,8080.0,20.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:10:00+05:30,BLUEDART.NS,8087.89990234375,8088.0,8066.5,8076.39990234375,57.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:15:00+05:30,BLUEDART.NS,8060.10009765625,8070.10009765625,8060.0,8069.9501953125,67.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:20:00+05:30,BLUEDART.NS,8071.4501953125,8075.5498046875,8062.35009765625,8075.14990234375,24.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:25:00+05:30,BLUEDART.NS,8063.85009765625,8077.14990234375,8063.85009765625,8077.14990234375,7.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:30:00+05:30,BLUEDART.NS,8067.39990234375,8078.64990234375,8056.0,8056.0,67.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:35:00+05:30,BLUEDART.NS,8060.9501953125,8070.9501953125,8060.0,8070.9501953125,119.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:40:00+05:30,BLUEDART.NS,8072.2001953125,8072.2001953125,8066.5498046875,8066.5498046875,30.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:45:00+05:30,BLUEDART.NS,8066.60009765625,8070.0,8066.60009765625,8070.0,0.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:50:00+05:30,BLUEDART.NS,8070.0,8070.0,8066.60009765625,8070.0,17.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 11:55:00+05:30,BLUEDART.NS,8070.0,8070.0,8060.0,8068.9501953125,26.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 12:00:00+05:30,BLUEDART.NS,8069.0,8072.7998046875,8069.0,8072.7998046875,16.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 12:05:00+05:30,BLUEDART.NS,8075.5498046875,8079.89990234375,8075.5498046875,8079.89990234375,15.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 12:15:00+05:30,BLUEDART.NS,8068.0,8078.75,8060.0,8060.0498046875,27.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 12:20:00+05:30,BLUEDART.NS,8060.0,8067.85009765625,8050.0,8066.35009765625,84.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 12:30:00+05:30,BLUEDART.NS,8075.35009765625,8079.85009765625,8075.35009765625,8079.85009765625,1.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 12:40:00+05:30,BLUEDART.NS,8079.89990234375,8084.85009765625,8079.89990234375,8083.64990234375,5.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 12:45:00+05:30,BLUEDART.NS,8083.0,8083.9501953125,8083.0,8083.9501953125,0.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 12:50:00+05:30,BLUEDART.NS,8071.4501953125,8074.39990234375,8066.60009765625,8074.39990234375,2101.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 12:55:00+05:30,BLUEDART.NS,8062.35009765625,8069.25,8062.35009765625,8069.25,5.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:00:00+05:30,BLUEDART.NS,8062.0,8070.75,8062.0,8070.75,2.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:05:00+05:30,BLUEDART.NS,8073.64990234375,8074.14990234375,8073.64990234375,8074.14990234375,3.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:10:00+05:30,BLUEDART.NS,8085.0,8086.9501953125,8070.2001953125,8070.2001953125,58.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:15:00+05:30,BLUEDART.NS,8072.89990234375,8072.89990234375,8072.89990234375,8072.89990234375,2.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:20:00+05:30,BLUEDART.NS,8060.10009765625,8069.5498046875,8060.10009765625,8069.5498046875,3.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:25:00+05:30,BLUEDART.NS,8060.0,8060.0,8060.0,8060.0,91.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:30:00+05:30,BLUEDART.NS,8062.7001953125,8063.39990234375,8062.7001953125,8063.39990234375,0.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:35:00+05:30,BLUEDART.NS,8063.39990234375,8063.39990234375,8063.39990234375,8063.39990234375,2.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:40:00+05:30,BLUEDART.NS,8063.35009765625,8063.35009765625,8063.35009765625,8063.35009765625,5.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:45:00+05:30,BLUEDART.NS,8054.0,8063.0,8054.0,8063.0,6.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:50:00+05:30,BLUEDART.NS,8063.0,8063.64990234375,8052.85009765625,8063.0,31.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 13:55:00+05:30,BLUEDART.NS,8063.0,8069.2001953125,8056.89990234375,8056.89990234375,3.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:00:00+05:30,BLUEDART.NS,8056.0,8061.9501953125,8056.0,8061.9501953125,28.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:05:00+05:30,BLUEDART.NS,8053.5498046875,8053.60009765625,8036.0498046875,8051.39990234375,96.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:10:00+05:30,BLUEDART.NS,8046.4501953125,8059.5,8045.10009765625,8045.2001953125,19.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:15:00+05:30,BLUEDART.NS,8045.2001953125,8062.5,8045.2001953125,8047.2001953125,65.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:20:00+05:30,BLUEDART.NS,8045.0,8059.9501953125,8045.0,8045.7001953125,49.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:25:00+05:30,BLUEDART.NS,8045.64990234375,8056.10009765625,7958.60009765625,7978.0,1483.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:30:00+05:30,BLUEDART.NS,7971.25,8066.4501953125,7971.25,8030.10009765625,1731.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:35:00+05:30,BLUEDART.NS,8030.10009765625,8048.7001953125,8027.10009765625,8038.35009765625,141.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:40:00+05:30,BLUEDART.NS,8030.25,8037.7998046875,8020.14990234375,8027.39990234375,41.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:45:00+05:30,BLUEDART.NS,8027.5498046875,8039.7998046875,8025.0498046875,8036.4501953125,32.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:50:00+05:30,BLUEDART.NS,8025.0498046875,8037.10009765625,8025.0,8025.25,29.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 14:55:00+05:30,BLUEDART.NS,8025.5,8040.0,8025.39990234375,8026.14990234375,191.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 15:00:00+05:30,BLUEDART.NS,8033.89990234375,8038.7001953125,8010.89990234375,8013.0,111.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 15:05:00+05:30,BLUEDART.NS,8012.2998046875,8056.5,8010.0498046875,8050.14990234375,598.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 15:10:00+05:30,BLUEDART.NS,8048.25,8048.25,8029.14990234375,8034.89990234375,129.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 15:15:00+05:30,BLUEDART.NS,8040.0,8040.0,8011.35009765625,8013.2001953125,167.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 15:20:00+05:30,BLUEDART.NS,8021.5498046875,8050.10009765625,8019.64990234375,8049.75,218.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 15:25:00+05:30,BLUEDART.NS,8049.64990234375,8064.0498046875,8016.85009765625,8040.0,234.0,190806720512,64.9342,,78.556,0.0031,
2024-08-30 09:15:00+05:30,GNFC.NS,682.0999755859375,692.2999877929688,681.7999877929688,688.25,0.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 09:20:00+05:30,GNFC.NS,688.9500122070312,692.2000122070312,687.4500122070312,690.0,137895.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 09:25:00+05:30,GNFC.NS,690.0,692.9000244140625,689.6500244140625,690.8499755859375,109711.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 09:30:00+05:30,GNFC.NS,690.8499755859375,692.0,686.0499877929688,686.3499755859375,56430.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 09:35:00+05:30,GNFC.NS,686.8499755859375,687.25,684.0,685.6500244140625,52041.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 09:40:00+05:30,GNFC.NS,685.0499877929688,687.9500122070312,684.7999877929688,684.7999877929688,15576.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 09:45:00+05:30,GNFC.NS,685.0,687.75,684.7999877929688,686.5499877929688,21265.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 09:50:00+05:30,GNFC.NS,686.25,687.7000122070312,684.5999755859375,684.5999755859375,11847.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 09:55:00+05:30,GNFC.NS,685.0,685.7999877929688,684.2999877929688,684.9000244140625,10980.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:00:00+05:30,GNFC.NS,685.0499877929688,688.3499755859375,684.9000244140625,686.2000122070312,39160.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:05:00+05:30,GNFC.NS,686.5499877929688,686.6500244140625,684.7000122070312,684.75,14919.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:10:00+05:30,GNFC.NS,684.75,684.9500122070312,681.0,681.0499877929688,28389.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:15:00+05:30,GNFC.NS,681.2999877929688,682.5,681.0,681.0,18182.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:20:00+05:30,GNFC.NS,681.2999877929688,681.75,680.1500244140625,681.5,10165.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:25:00+05:30,GNFC.NS,681.5,681.6500244140625,680.5,681.0,7855.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:30:00+05:30,GNFC.NS,681.0499877929688,682.8499755859375,680.7000122070312,682.0999755859375,7639.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:35:00+05:30,GNFC.NS,682.0999755859375,683.4500122070312,682.0999755859375,682.8499755859375,13728.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:40:00+05:30,GNFC.NS,682.8499755859375,683.0,682.0,682.2999877929688,2265.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:45:00+05:30,GNFC.NS,682.25,685.0,682.25,685.0,13131.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:50:00+05:30,GNFC.NS,684.6500244140625,685.7000122070312,684.5999755859375,684.6500244140625,6553.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 10:55:00+05:30,GNFC.NS,684.7999877929688,686.4500122070312,684.4500122070312,685.9500122070312,23880.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:00:00+05:30,GNFC.NS,685.75,686.4000244140625,684.9000244140625,684.9000244140625,14922.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:05:00+05:30,GNFC.NS,684.9000244140625,685.0499877929688,683.9500122070312,684.1500244140625,8557.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:10:00+05:30,GNFC.NS,684.5499877929688,684.5499877929688,683.5,683.5499877929688,5059.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:15:00+05:30,GNFC.NS,683.5,684.7000122070312,683.0,684.7000122070312,3909.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:20:00+05:30,GNFC.NS,684.1500244140625,684.9000244140625,683.8499755859375,684.75,3201.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:25:00+05:30,GNFC.NS,684.75,686.0499877929688,684.4000244140625,685.4000244140625,9189.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:30:00+05:30,GNFC.NS,685.5,686.9500122070312,685.4000244140625,686.0,9677.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:35:00+05:30,GNFC.NS,685.7999877929688,686.5,684.75,684.75,4800.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:40:00+05:30,GNFC.NS,685.0999755859375,685.5499877929688,684.1500244140625,684.2000122070312,3106.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:45:00+05:30,GNFC.NS,684.1500244140625,684.5999755859375,684.0,684.2000122070312,2079.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:50:00+05:30,GNFC.NS,685.25,686.8499755859375,684.8499755859375,685.5,12133.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 11:55:00+05:30,GNFC.NS,685.5,686.7999877929688,685.0499877929688,685.3499755859375,7985.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:00:00+05:30,GNFC.NS,685.9000244140625,687.5,685.5,687.5,9725.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:05:00+05:30,GNFC.NS,687.2000122070312,688.0,686.8499755859375,686.9500122070312,10035.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:10:00+05:30,GNFC.NS,687.0499877929688,687.2999877929688,685.7999877929688,686.0999755859375,9464.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:15:00+05:30,GNFC.NS,686.0499877929688,686.0499877929688,684.2000122070312,684.75,6366.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:20:00+05:30,GNFC.NS,684.7999877929688,685.7000122070312,684.4500122070312,685.5,1648.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:25:00+05:30,GNFC.NS,685.4500122070312,686.7000122070312,684.7000122070312,685.2999877929688,3814.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:30:00+05:30,GNFC.NS,685.0,685.9500122070312,684.6500244140625,685.75,1159.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:35:00+05:30,GNFC.NS,685.75,686.25,685.0499877929688,686.25,3868.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:40:00+05:30,GNFC.NS,686.5,686.75,685.8499755859375,686.5499877929688,5995.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:45:00+05:30,GNFC.NS,686.75,687.0,686.0999755859375,686.9500122070312,4817.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:50:00+05:30,GNFC.NS,686.9500122070312,687.5499877929688,686.9500122070312,687.5499877929688,8706.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 12:55:00+05:30,GNFC.NS,687.6500244140625,688.6500244140625,687.25,687.9000244140625,14338.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:00:00+05:30,GNFC.NS,687.9000244140625,691.3499755859375,687.9000244140625,690.9000244140625,43490.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:05:00+05:30,GNFC.NS,690.9000244140625,691.9500122070312,689.75,690.8499755859375,27341.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:10:00+05:30,GNFC.NS,691.0,691.8499755859375,690.5999755859375,691.1500244140625,20565.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:15:00+05:30,GNFC.NS,691.5,691.7999877929688,689.2000122070312,689.7000122070312,22322.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:20:00+05:30,GNFC.NS,690.0,690.9000244140625,689.25,689.8499755859375,10488.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:25:00+05:30,GNFC.NS,689.8499755859375,689.9500122070312,688.8499755859375,688.8499755859375,4009.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:30:00+05:30,GNFC.NS,688.8499755859375,689.3499755859375,688.25,689.3499755859375,6080.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:35:00+05:30,GNFC.NS,689.4500122070312,690.5,688.9000244140625,690.0,6331.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:40:00+05:30,GNFC.NS,690.3499755859375,690.4000244140625,689.2999877929688,689.6500244140625,17383.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:45:00+05:30,GNFC.NS,690.0,690.0499877929688,689.0999755859375,689.0999755859375,6351.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:50:00+05:30,GNFC.NS,689.0999755859375,689.8499755859375,689.0,689.2999877929688,7073.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 13:55:00+05:30,GNFC.NS,689.2999877929688,689.4500122070312,688.5,688.9000244140625,14057.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:00:00+05:30,GNFC.NS,688.7999877929688,689.9500122070312,688.5,688.5,17471.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:05:00+05:30,GNFC.NS,688.5,688.6500244140625,687.75,688.0,7884.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:10:00+05:30,GNFC.NS,688.0999755859375,688.0999755859375,686.5499877929688,686.9000244140625,5446.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:15:00+05:30,GNFC.NS,686.5499877929688,687.5,686.5499877929688,687.4500122070312,3463.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:20:00+05:30,GNFC.NS,687.2000122070312,687.75,687.0999755859375,687.75,2004.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:25:00+05:30,GNFC.NS,687.25,687.25,686.0999755859375,687.1500244140625,5396.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:30:00+05:30,GNFC.NS,687.2999877929688,687.2999877929688,686.2999877929688,686.75,9475.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:35:00+05:30,GNFC.NS,686.5,686.7000122070312,685.6500244140625,686.2000122070312,4481.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:40:00+05:30,GNFC.NS,685.8499755859375,686.2999877929688,685.5,685.5499877929688,3489.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:45:00+05:30,GNFC.NS,685.5499877929688,686.3499755859375,685.5,686.0499877929688,5062.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:50:00+05:30,GNFC.NS,685.6500244140625,685.7999877929688,685.0499877929688,685.5,4453.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 14:55:00+05:30,GNFC.NS,685.2999877929688,685.9500122070312,685.0,685.4000244140625,8695.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 15:00:00+05:30,GNFC.NS,685.4000244140625,685.5,682.4500122070312,683.7999877929688,53151.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 15:05:00+05:30,GNFC.NS,684.1500244140625,684.1500244140625,682.7999877929688,683.3499755859375,52183.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 15:10:00+05:30,GNFC.NS,683.6500244140625,684.25,683.0999755859375,683.0999755859375,37962.0,100434165760,19.64645,,0.036,0.0241,
2024-08-30 15:15:00+05:30,GNFC.NS,683.0999755859375,684.0,682.4500122070312,682.5999755859375,58648.0,100434165760,19.64645,,0.036,0.0241,
